# schema_version: 1
# synthetic lap from scripts/make_sample_session.py — not real sim data
t,dist,speed,throttle,brake,steer,gear,sector
67.28,3652.92,30.07,0.063,0.0,-0.673,2,3
67.3,3653.52,30.07,0.063,0.0,-0.673,2,3
67.32,3654.12,30.07,0.063,0.0,-0.673,2,3
67.34,3654.72,30.07,0.063,0.0,-0.673,2,3
67.36,3655.33,30.07,0.063,0.0,-0.673,2,3
67.38,3655.93,30.07,0.063,0.0,-0.673,2,3
67.4,3656.53,30.07,0.063,0.0,-0.673,2,3
67.42,3657.13,30.07,0.063,0.0,-0.673,2,3
67.44,3657.73,30.07,0.063,0.0,-0.673,2,3
67.46,3658.33,30.07,0.063,0.0,-0.673,2,3
67.48,3658.93,30.07,0.063,0.0,-0.673,2,3
67.5,3659.54,30.07,0.063,0.0,-0.673,2,3
67.52,3660.14,30.07,0.063,0.0,-0.673,2,3
67.54,3660.74,30.07,0.063,0.0,-0.673,2,3
67.56,3661.34,30.07,0.063,0.0,-0.673,2,3
67.58,3661.94,30.07,0.063,0.0,-0.673,2,3
67.6,3662.54,30.07,0.063,0.0,-0.673,2,3
67.62,3663.14,30.07,0.063,0.0,-0.673,2,3
67.64,3663.75,30.07,0.063,0.0,-0.673,2,3
67.66,3664.35,30.07,0.063,0.0,-0.673,2,3
67.68,3664.95,30.07,0.063,0.0,-0.673,2,3
67.7,3665.55,30.07,0.063,0.0,-0.673,2,3
67.72,3666.15,30.07,0.063,0.0,-0.673,2,3
67.74,3666.75,30.07,0.063,0.0,-0.673,2,3
67.76,3667.35,30.07,0.063,0.0,-0.673,2,3
67.78,3667.96,30.07,0.063,0.0,-0.673,2,3
67.8,3668.56,30.07,0.063,0.0,-0.673,2,3
67.82,3669.16,30.07,0.063,0.0,-0.673,2,3
67.84,3669.76,30.07,0.063,0.0,-0.673,2,3
67.86,3670.36,30.07,0.063,0.0,-0.673,2,3
67.88,3670.96,30.07,0.063,0.0,-0.673,2,3
67.9,3671.56,30.07,0.063,0.0,-0.673,2,3
67.92,3672.16,30.07,0.063,0.0,-0.673,2,3
67.94,3672.77,30.07,0.063,0.0,-0.673,2,3
67.96,3673.37,30.07,0.063,0.0,-0.673,2,3
67.98,3673.97,30.07,0.063,0.0,-0.673,2,3
68.0,3674.57,30.07,0.063,0.0,-0.673,2,3
68.02,3675.17,30.07,0.063,0.0,-0.673,2,3
68.04,3675.77,30.07,0.063,0.0,-0.673,2,3
68.06,3676.37,30.07,0.063,0.0,-0.673,2,3
68.08,3676.98,30.07,0.063,0.0,-0.673,2,3
68.1,3677.58,30.07,0.063,0.0,-0.673,2,3
68.12,3678.18,30.07,0.063,0.0,-0.673,2,3
68.14,3678.78,30.07,0.063,0.0,-0.673,2,3
68.16,3679.38,30.07,0.063,0.0,-0.673,2,3
68.18,3679.98,30.07,0.063,0.0,-0.673,2,3
68.2,3680.58,30.07,0.063,0.0,-0.673,2,3
68.22,3681.19,30.07,0.063,0.0,-0.673,2,3
68.24,3681.79,30.07,0.063,0.0,-0.673,2,3
68.26,3682.39,30.07,0.063,0.0,-0.673,2,3
68.28,3682.99,30.07,0.063,0.0,-0.673,2,3
68.3,3683.59,30.07,0.063,0.0,-0.673,2,3
68.32,3684.19,30.07,0.063,0.0,-0.673,2,3
68.34,3684.79,30.07,0.063,0.0,-0.673,2,3
68.36,3685.4,30.07,0.063,0.0,-0.673,2,3
68.38,3686.0,30.07,0.063,0.0,-0.673,2,3
68.4,3686.6,30.07,0.063,0.0,-0.673,2,3
68.42,3687.2,30.07,0.063,0.0,-0.673,2,3
68.44,3687.8,30.07,0.063,0.0,-0.673,2,3
68.46,3688.4,30.07,0.063,0.0,-0.673,2,3
68.48,3689.0,30.07,0.063,0.0,-0.673,2,3
68.5,3689.61,30.07,0.063,0.0,-0.673,2,3
68.52,3690.21,30.07,0.063,0.0,-0.673,2,3
68.54,3690.81,30.07,0.063,0.0,-0.673,2,3
68.56,3691.41,30.07,0.063,0.0,-0.673,2,3
68.58,3692.01,30.07,0.063,0.0,-0.673,2,3
68.6,3692.61,30.07,0.063,0.0,-0.673,2,3
68.62,3693.21,30.07,0.063,0.0,-0.673,2,3
68.64,3693.82,30.07,0.063,0.0,-0.673,2,3
68.66,3694.42,30.07,0.063,0.0,-0.673,2,3
68.68,3695.02,30.07,0.063,0.0,-0.673,2,3
68.7,3695.62,30.07,0.063,0.0,-0.673,2,3
68.72,3696.22,30.07,0.063,0.0,-0.673,2,3
68.74,3696.82,30.07,0.063,0.0,-0.673,2,3
68.76,3697.42,30.07,0.063,0.0,-0.673,2,3
68.78,3698.03,30.07,0.063,0.0,-0.673,2,3
68.8,3698.63,30.07,0.063,0.0,-0.673,2,3
68.82,3699.23,30.07,0.063,0.0,-0.673,2,3
68.84,3699.83,30.07,0.063,0.0,-0.673,2,3
68.86,3700.43,30.07,0.063,0.0,-0.673,2,3
68.88,3701.03,30.07,0.063,0.0,-0.673,2,3
68.9,3701.63,30.07,0.063,0.0,-0.673,2,3
68.92,3702.23,30.07,0.063,0.0,-0.673,2,3
68.94,3702.84,30.07,0.063,0.0,-0.673,2,3
68.96,3703.44,30.07,0.063,0.0,-0.673,2,3
68.98,3704.04,30.07,0.063,0.0,-0.673,2,3
69.0,3704.64,30.07,0.063,0.0,-0.673,2,3
69.02,3705.24,30.07,0.063,0.0,-0.673,2,3
69.04,3705.84,30.07,0.063,0.0,-0.673,2,3
69.06,3706.44,30.07,0.063,0.0,-0.673,2,3
69.08,3707.05,30.07,0.063,0.0,-0.673,2,3
69.1,3707.65,30.07,0.063,0.0,-0.673,2,3
69.12,3708.25,30.07,0.063,0.0,-0.673,2,3
69.14,3708.85,30.07,0.063,0.0,-0.673,2,3
69.16,3709.45,30.07,0.063,0.0,-0.673,2,3
69.18,3710.05,30.07,0.063,0.0,-0.673,2,3
69.2,3710.65,30.07,0.063,0.0,-0.673,2,3
69.22,3711.26,30.07,0.063,0.0,-0.673,2,3
69.24,3711.86,30.07,0.063,0.0,-0.673,2,3
69.26,3712.46,30.07,0.063,0.0,-0.673,2,3
69.28,3713.06,30.07,0.063,0.0,-0.673,2,3
69.3,3713.66,30.07,0.063,0.0,-0.673,2,3
69.32,3714.26,30.07,0.063,0.0,-0.673,2,3
69.34,3714.86,30.07,0.063,0.0,-0.673,2,3
69.36,3715.47,30.07,0.063,0.0,-0.673,2,3
69.38,3716.07,30.07,0.063,0.0,-0.673,2,3
69.4,3716.67,30.07,0.063,0.0,-0.673,2,3
69.42,3717.27,30.07,0.063,0.0,-0.673,2,3
69.44,3717.87,30.07,0.063,0.0,-0.673,2,3
69.46,3718.47,30.07,0.063,0.0,-0.673,2,3
69.48,3719.07,30.07,0.063,0.0,-0.673,2,3
69.5,3719.68,30.07,0.063,0.0,-0.673,2,3
69.52,3720.28,30.07,0.063,0.0,-0.673,2,3
69.54,3720.88,30.07,0.063,0.0,-0.673,2,3
69.56,3721.48,30.07,0.063,0.0,-0.673,2,3
69.58,3722.08,30.07,0.063,0.0,-0.673,2,3
69.6,3722.68,30.07,0.063,0.0,-0.673,2,3
69.62,3723.28,30.07,0.063,0.0,-0.673,2,3
69.64,3723.89,30.07,0.063,0.0,-0.673,2,3
69.66,3724.49,30.07,0.063,0.0,-0.673,2,3
69.68,3725.09,30.07,0.063,0.0,-0.673,2,3
69.7,3725.69,30.07,0.063,0.0,-0.673,2,3
69.72,3726.29,30.07,0.063,0.0,-0.673,2,3
69.74,3726.89,30.07,0.063,0.0,-0.673,2,3
69.76,3727.49,30.07,0.063,0.0,-0.673,2,3
69.78,3728.1,30.07,0.063,0.0,-0.673,2,3
69.8,3728.7,30.07,0.063,0.0,-0.673,2,3
69.82,3729.3,30.07,0.063,0.0,-0.673,2,3
69.84,3729.9,30.07,0.063,0.0,-0.673,2,3
69.86,3730.5,30.07,0.063,0.0,-0.673,2,3
69.88,3731.1,30.07,0.063,0.0,-0.673,2,3
69.9,3731.7,30.07,0.063,0.0,-0.673,2,3
69.92,3732.3,30.07,0.063,0.0,-0.673,2,3
69.94,3732.91,30.07,0.063,0.0,-0.673,2,3
69.96,3733.51,30.07,0.063,0.0,-0.673,2,3
69.98,3734.11,30.07,0.063,0.0,-0.673,2,3
70.0,3734.71,30.07,0.063,0.0,-0.673,2,3
70.02,3735.31,30.07,0.063,0.0,-0.673,2,3
70.04,3735.91,30.07,0.063,0.0,-0.673,2,3
70.06,3736.51,30.07,0.063,0.0,-0.673,2,3
70.08,3737.12,30.07,0.063,0.0,-0.673,2,3
70.1,3737.72,30.07,0.063,0.0,-0.673,2,3
70.12,3738.32,30.07,0.063,0.0,-0.673,2,3
70.14,3738.92,30.07,0.063,0.0,-0.673,2,3
70.16,3739.52,30.07,0.063,0.0,-0.673,2,3
70.18,3740.12,30.07,0.063,0.0,-0.673,2,3
70.2,3740.72,30.07,0.063,0.0,-0.673,2,3
70.22,3741.33,30.07,0.063,0.0,-0.673,2,3
70.24,3741.93,30.07,0.063,0.0,-0.673,2,3
70.26,3742.53,30.07,0.063,0.0,-0.673,2,3
70.28,3743.13,30.07,0.063,0.0,-0.673,2,3
70.3,3743.73,30.07,0.063,0.0,-0.673,2,3
70.32,3744.33,30.07,0.063,0.0,-0.673,2,3
70.34,3744.93,30.07,0.063,0.0,-0.673,2,3
70.36,3745.54,30.07,0.063,0.0,-0.673,2,3
70.38,3746.14,30.07,0.063,0.0,-0.673,2,3
70.4,3746.74,30.07,0.063,0.0,-0.673,2,3
70.42,3747.34,30.07,0.063,0.0,-0.673,2,3
70.44,3747.94,30.07,0.063,0.0,-0.673,2,3
70.46,3748.54,30.07,0.063,0.0,-0.673,2,3
70.48,3749.14,30.07,0.063,0.0,-0.673,2,3
70.5,3749.75,30.07,0.063,0.0,-0.673,2,3
70.52,3750.35,30.07,0.063,0.0,-0.673,2,3
70.54,3750.95,30.07,0.063,0.0,-0.673,2,3
70.56,3751.55,30.07,0.063,0.0,-0.673,2,3
70.58,3752.15,30.07,0.063,0.0,-0.673,2,3
70.6,3752.75,30.07,0.063,0.0,-0.673,2,3
70.62,3753.35,30.07,0.063,0.0,-0.673,2,3
70.64,3753.96,30.07,0.063,0.0,-0.673,2,3
70.66,3754.56,30.07,0.063,0.0,-0.673,2,3
70.68,3755.16,30.07,0.063,0.0,-0.673,2,3
70.7,3755.76,30.07,0.063,0.0,-0.673,2,3
70.72,3756.36,30.07,0.063,0.0,-0.673,2,3
70.74,3756.96,30.07,0.063,0.0,-0.673,2,3
70.76,3757.56,30.07,0.063,0.0,-0.673,2,3
70.78,3758.17,30.07,0.063,0.0,-0.673,2,3
70.8,3758.77,30.07,0.063,0.0,-0.673,2,3
70.82,3759.37,30.07,0.063,0.0,-0.673,2,3
70.84,3759.97,30.07,0.063,0.0,-0.673,2,3
70.86,3760.57,30.07,0.063,0.0,-0.673,2,3
70.88,3761.17,30.07,0.063,0.0,-0.673,2,3
70.9,3761.77,30.07,0.063,0.0,-0.673,2,3
70.92,3762.37,30.07,0.063,0.0,-0.673,2,3
70.94,3762.98,30.07,0.063,0.0,-0.673,2,3
70.96,3763.58,30.07,0.063,0.0,-0.673,2,3
70.98,3764.18,30.07,0.063,0.0,-0.673,2,3
71.0,3764.78,30.07,0.063,0.0,-0.673,2,3
71.02,3765.38,30.07,0.063,0.0,-0.673,2,3
71.04,3765.98,30.07,0.063,0.0,-0.673,2,3
71.06,3766.58,30.07,0.063,0.0,-0.673,2,3
71.08,3767.19,30.07,0.063,0.0,-0.673,2,3
71.1,3767.79,30.07,0.063,0.0,-0.673,2,3
71.12,3768.39,30.07,0.063,0.0,-0.673,2,3
71.14,3768.99,30.07,0.063,0.0,-0.673,2,3
71.16,3769.59,30.07,0.063,0.0,-0.673,2,3
71.18,3770.19,30.07,0.063,0.0,-0.673,2,3
71.2,3770.79,30.07,0.063,0.0,-0.673,2,3
71.22,3771.4,30.07,0.063,0.0,-0.673,2,3
71.24,3772.0,30.07,0.063,0.0,-0.673,2,3
71.26,3772.6,30.07,0.063,0.0,-0.673,2,3
71.28,3773.2,30.07,0.063,0.0,-0.673,2,3
71.3,3773.8,30.07,0.063,0.0,-0.673,2,3
71.32,3774.4,30.07,0.063,0.0,-0.673,2,3
71.34,3775.0,30.07,0.063,0.0,-0.673,2,3
71.36,3775.61,30.07,0.063,0.0,-0.673,2,3
71.38,3776.21,30.07,0.063,0.0,-0.673,2,3
71.4,3776.81,30.07,0.063,0.0,-0.673,2,3
71.42,3777.41,30.07,0.063,0.0,-0.673,2,3
71.44,3778.01,30.07,0.063,0.0,-0.673,2,3
71.46,3778.61,30.07,0.063,0.0,-0.673,2,3
71.48,3779.21,30.07,0.063,0.0,-0.673,2,3
71.5,3779.82,30.07,0.063,0.0,-0.673,2,3
71.52,3780.42,30.07,0.063,0.0,-0.656,2,3
71.54,3781.02,30.07,0.063,0.0,-0.616,2,3
71.56,3781.62,30.07,0.063,0.0,-0.576,2,3
71.58,3782.22,30.07,0.063,0.0,-0.537,2,3
71.6,3782.82,30.07,0.063,0.0,-0.497,2,3
71.62,3783.42,30.07,0.063,0.0,-0.457,2,3
71.64,3784.03,30.07,0.063,0.0,-0.418,2,3
71.66,3784.63,30.07,0.063,0.0,-0.378,2,3
71.68,3785.23,30.07,0.063,0.0,-0.338,2,3
71.7,3785.83,30.07,0.063,0.0,-0.298,2,3
71.72,3786.43,30.07,0.063,0.0,-0.259,2,3
71.74,3787.03,30.07,0.063,0.0,-0.219,2,3
71.76,3787.63,30.07,0.063,0.0,-0.179,2,3
71.78,3788.24,30.07,0.063,0.0,-0.14,2,3
71.8,3788.84,30.07,0.404,0.0,-0.1,2,3
71.82,3789.44,30.247,0.873,0.0,-0.06,2,3
71.84,3790.05,30.491,1.0,0.0,-0.021,2,3
71.86,3790.66,30.734,1.0,0.0,0.019,2,3
71.88,3791.28,30.978,1.0,0.0,0.059,2,3
71.9,3791.9,31.22,1.0,0.0,0.098,2,3
71.92,3792.53,31.463,1.0,0.0,0.138,2,3
71.94,3793.16,31.705,1.0,0.0,0.178,2,3
71.96,3793.79,31.947,1.0,0.0,0.217,2,3
71.98,3794.44,32.189,1.0,0.0,0.257,2,3
72.0,3795.08,32.43,1.0,0.0,0.297,2,3
72.02,3795.73,32.672,1.0,0.0,0.337,2,3
72.04,3796.39,32.912,1.0,0.0,0.376,2,3
72.06,3797.05,33.153,1.0,0.0,0.416,2,3
72.08,3797.71,33.393,1.0,0.0,0.456,2,3
72.1,3798.39,33.633,1.0,0.0,0.495,2,3
72.12,3799.06,33.873,1.0,0.0,0.535,2,3
72.14,3799.74,34.113,1.0,0.0,0.557,2,3
72.16,3800.42,34.352,1.0,0.0,0.557,2,3
72.18,3801.11,34.591,1.0,0.0,0.557,2,3
72.2,3801.81,34.829,1.0,0.0,0.557,2,3
72.22,3802.51,35.067,1.0,0.0,0.557,3,3
72.24,3803.21,35.305,1.0,0.0,0.557,3,3
72.26,3803.92,35.543,1.0,0.0,0.557,3,3
72.28,3804.63,35.78,1.0,0.0,0.557,3,3
72.3,3805.35,36.017,1.0,0.0,0.557,3,3
72.32,3806.07,36.254,1.0,0.0,0.557,3,3
72.34,3806.8,36.491,1.0,0.0,0.557,3,3
72.36,3807.53,36.727,1.0,0.0,0.557,3,3
72.38,3808.27,36.962,1.0,0.0,0.557,3,3
72.4,3809.01,37.198,1.0,0.0,0.557,3,3
72.42,3809.76,37.433,1.0,0.0,0.557,3,3
72.44,3810.51,37.668,1.0,0.0,0.557,3,3
72.46,3811.26,37.903,1.0,0.0,0.557,3,3
72.48,3812.02,38.137,1.0,0.0,0.557,3,3
72.5,3812.79,38.371,1.0,0.0,0.557,3,3
72.52,3813.56,38.604,1.0,0.0,0.557,3,3
72.54,3814.33,38.838,1.0,0.0,0.557,3,3
72.56,3815.11,39.07,1.0,0.0,0.557,3,3
72.58,3815.9,39.303,1.0,0.0,0.557,3,3
72.6,3816.68,39.535,1.0,0.0,0.557,3,3
72.62,3817.48,39.767,1.0,0.0,0.557,3,3
72.64,3818.28,39.999,1.0,0.0,0.557,3,3
72.66,3819.08,40.23,1.0,0.0,0.557,3,3
72.68,3819.88,40.461,0.95,0.0,0.557,3,3
72.7,3820.7,40.665,0.651,0.0,0.557,3,3
72.72,3821.51,40.74,0.259,0.0,0.557,3,3
72.74,3822.32,40.74,0.115,0.0,0.557,3,3
72.76,3823.14,40.74,0.115,0.0,0.557,3,3
72.78,3823.95,40.74,0.115,0.0,0.557,3,3
72.8,3824.77,40.74,0.115,0.0,0.557,3,3
72.82,3825.58,40.74,0.115,0.0,0.557,3,3
72.84,3826.4,40.74,0.115,0.0,0.557,3,3
72.86,3827.21,40.74,0.115,0.0,0.557,3,3
72.88,3828.03,40.74,0.115,0.0,0.557,3,3
72.9,3828.84,40.74,0.115,0.0,0.557,3,3
72.92,3829.66,40.74,0.115,0.0,0.557,3,3
72.94,3830.47,40.74,0.115,0.0,0.557,3,3
72.96,3831.29,40.74,0.115,0.0,0.557,3,3
72.98,3832.1,40.74,0.115,0.0,0.557,3,3
73.0,3832.92,40.74,0.115,0.0,0.557,3,3
73.02,3833.73,40.74,0.115,0.0,0.557,3,3
73.04,3834.55,40.74,0.115,0.0,0.557,3,3
73.06,3835.36,40.74,0.115,0.0,0.557,3,3
73.08,3836.18,40.74,0.115,0.0,0.557,3,3
73.1,3836.99,40.74,0.115,0.0,0.557,3,3
73.12,3837.81,40.74,0.115,0.0,0.557,3,3
73.14,3838.62,40.74,0.115,0.0,0.557,3,3
73.16,3839.44,40.74,0.115,0.0,0.557,3,3
73.18,3840.25,40.74,0.115,0.0,0.557,3,3
73.2,3841.06,40.74,0.115,0.0,0.557,3,3
73.22,3841.88,40.74,0.115,0.0,0.557,3,3
73.24,3842.69,40.74,0.115,0.0,0.557,3,3
73.26,3843.51,40.74,0.115,0.0,0.557,3,3
73.28,3844.32,40.74,0.115,0.0,0.557,3,3
73.3,3845.14,40.74,0.115,0.0,0.557,3,3
73.32,3845.95,40.74,0.115,0.0,0.557,3,3
73.34,3846.77,40.74,0.115,0.0,0.557,3,3
73.36,3847.58,40.74,0.115,0.0,0.557,3,3
73.38,3848.4,40.74,0.115,0.0,0.557,3,3
73.4,3849.21,40.74,0.115,0.0,0.557,3,3
73.42,3850.03,40.74,0.115,0.0,0.557,3,3
73.44,3850.84,40.74,0.115,0.0,0.557,3,3
73.46,3851.66,40.74,0.115,0.0,0.557,3,3
73.48,3852.47,40.74,0.115,0.0,0.557,3,3
73.5,3853.29,40.74,0.115,0.0,0.557,3,3
73.52,3854.1,40.74,0.115,0.0,0.557,3,3
73.54,3854.92,40.74,0.115,0.0,0.557,3,3
73.56,3855.73,40.74,0.115,0.0,0.557,3,3
73.58,3856.55,40.74,0.115,0.0,0.557,3,3
73.6,3857.36,40.74,0.115,0.0,0.557,3,3
73.62,3858.18,40.74,0.115,0.0,0.557,3,3
73.64,3858.99,40.74,0.115,0.0,0.557,3,3
73.66,3859.81,40.74,0.115,0.0,0.557,3,3
73.68,3860.62,40.74,0.115,0.0,0.557,3,3
73.7,3861.43,40.74,0.115,0.0,0.557,3,3
73.72,3862.25,40.74,0.115,0.0,0.557,3,3
73.74,3863.06,40.74,0.115,0.0,0.557,3,3
73.76,3863.88,40.74,0.115,0.0,0.557,3,3
73.78,3864.69,40.74,0.115,0.0,0.557,3,3
73.8,3865.51,40.74,0.115,0.0,0.557,3,3
73.82,3866.32,40.74,0.115,0.0,0.557,3,3
73.84,3867.14,40.74,0.115,0.0,0.557,3,3
73.86,3867.95,40.74,0.115,0.0,0.557,3,3
73.88,3868.77,40.74,0.115,0.0,0.557,3,3
73.9,3869.58,40.74,0.115,0.0,0.557,3,3
73.92,3870.4,40.74,0.115,0.0,0.557,3,3
73.94,3871.21,40.74,0.115,0.0,0.557,3,3
73.96,3872.03,40.74,0.115,0.0,0.557,3,3
73.98,3872.84,40.74,0.115,0.0,0.557,3,3
74.0,3873.66,40.74,0.115,0.0,0.557,3,3
74.02,3874.47,40.74,0.115,0.0,0.557,3,3
74.04,3875.29,40.74,0.115,0.0,0.557,3,3
74.06,3876.1,40.74,0.115,0.0,0.557,3,3
74.08,3876.92,40.74,0.115,0.0,0.557,3,3
74.1,3877.73,40.74,0.115,0.0,0.557,3,3
74.12,3878.55,40.74,0.115,0.0,0.557,3,3
74.14,3879.36,40.74,0.115,0.0,0.557,3,3
74.16,3880.18,40.74,0.115,0.0,0.557,3,3
74.18,3880.99,40.74,0.115,0.0,0.557,3,3
74.2,3881.8,40.74,0.115,0.0,0.557,3,3
74.22,3882.62,40.74,0.115,0.0,0.557,3,3
74.24,3883.43,40.74,0.115,0.0,0.557,3,3
74.26,3884.25,40.74,0.115,0.0,0.557,3,3
74.28,3885.06,40.74,0.115,0.0,0.557,3,3
74.3,3885.88,40.74,0.115,0.0,0.557,3,3
74.32,3886.69,40.74,0.115,0.0,0.557,3,3
74.34,3887.51,40.74,0.115,0.0,0.557,3,3
74.36,3888.32,40.74,0.115,0.0,0.557,3,3
74.38,3889.14,40.74,0.115,0.0,0.557,3,3
74.4,3889.95,40.74,0.115,0.0,0.557,3,3
74.42,3890.77,40.74,0.115,0.0,0.557,3,3
74.44,3891.58,40.74,0.115,0.0,0.557,3,3
74.46,3892.4,40.74,0.115,0.0,0.557,3,3
74.48,3893.21,40.74,0.115,0.0,0.557,3,3
74.5,3894.03,40.74,0.115,0.0,0.557,3,3
74.52,3894.84,40.74,0.115,0.0,0.557,3,3
74.54,3895.66,40.74,0.115,0.0,0.557,3,3
74.56,3896.47,40.74,0.115,0.0,0.557,3,3
74.58,3897.29,40.74,0.115,0.0,0.557,3,3
74.6,3898.1,40.74,0.115,0.0,0.557,3,3
74.62,3898.92,40.74,0.115,0.0,0.557,3,3
74.64,3899.73,40.74,0.115,0.0,0.557,3,3
74.66,3900.55,40.74,0.115,0.0,0.557,3,3
74.68,3901.36,40.74,0.115,0.0,0.557,3,3
74.7,3902.17,40.74,0.115,0.0,0.557,3,3
74.72,3902.99,40.74,0.115,0.0,0.557,3,3
74.74,3903.8,40.74,0.115,0.0,0.557,3,3
74.76,3904.62,40.74,0.115,0.0,0.557,3,3
74.78,3905.43,40.74,0.115,0.0,0.557,3,3
74.8,3906.25,40.74,0.115,0.0,0.557,3,3
74.82,3907.06,40.74,0.115,0.0,0.557,3,3
74.84,3907.88,40.74,0.115,0.0,0.557,3,3
74.86,3908.69,40.74,0.115,0.0,0.557,3,3
74.88,3909.51,40.74,0.115,0.0,0.557,3,3
74.9,3910.32,40.74,0.115,0.0,0.557,3,3
74.92,3911.14,40.74,0.115,0.0,0.557,3,3
74.94,3911.95,40.74,0.115,0.0,0.557,3,3
74.96,3912.77,40.74,0.115,0.0,0.557,3,3
74.98,3913.58,40.74,0.115,0.0,0.557,3,3
75.0,3914.4,40.74,0.115,0.0,0.557,3,3
75.02,3915.21,40.74,0.115,0.0,0.557,3,3
75.04,3916.03,40.74,0.115,0.0,0.557,3,3
75.06,3916.84,40.74,0.115,0.0,0.557,3,3
75.08,3917.66,40.74,0.115,0.0,0.557,3,3
75.1,3918.47,40.74,0.115,0.0,0.557,3,3
75.12,3919.29,40.74,0.115,0.0,0.557,3,3
75.14,3920.1,40.74,0.115,0.0,0.557,3,3
75.16,3920.92,40.74,0.115,0.0,0.557,3,3
75.18,3921.73,40.74,0.115,0.0,0.557,3,3
75.2,3922.54,40.74,0.115,0.0,0.557,3,3
75.22,3923.36,40.74,0.115,0.0,0.557,3,3
75.24,3924.17,40.74,0.115,0.0,0.557,3,3
75.26,3924.99,40.74,0.115,0.0,0.557,3,3
75.28,3925.8,40.74,0.115,0.0,0.557,3,3
75.3,3926.62,40.74,0.115,0.0,0.557,3,3
75.32,3927.43,40.74,0.115,0.0,0.557,3,3
75.34,3928.25,40.74,0.115,0.0,0.557,3,3
75.36,3929.06,40.74,0.115,0.0,0.557,3,3
75.38,3929.88,40.74,0.115,0.0,0.557,3,3
75.4,3930.69,40.74,0.115,0.0,0.557,3,3
75.42,3931.51,40.74,0.115,0.0,0.557,3,3
75.44,3932.32,40.74,0.115,0.0,0.557,3,3
75.46,3933.14,40.74,0.115,0.0,0.557,3,3
75.48,3933.95,40.74,0.115,0.0,0.557,3,3
75.5,3934.77,40.74,0.115,0.0,0.557,3,3
75.52,3935.58,40.74,0.115,0.0,0.557,3,3
75.54,3936.4,40.74,0.115,0.0,0.557,3,3
75.56,3937.21,40.74,0.115,0.0,0.557,3,3
75.58,3938.03,40.74,0.115,0.0,0.557,3,3
75.6,3938.84,40.74,0.115,0.0,0.557,3,3
75.62,3939.66,40.74,0.115,0.0,0.557,3,3
75.64,3940.47,40.74,0.115,0.0,0.557,3,3
75.66,3941.29,40.74,0.115,0.0,0.557,3,3
75.68,3942.1,40.74,0.115,0.0,0.557,3,3
75.7,3942.91,40.74,0.115,0.0,0.557,3,3
75.72,3943.73,40.74,0.115,0.0,0.557,3,3
75.74,3944.54,40.74,0.115,0.0,0.557,3,3
75.76,3945.36,40.74,0.115,0.0,0.557,3,3
75.78,3946.17,40.74,0.115,0.0,0.557,3,3
75.8,3946.99,40.74,0.115,0.0,0.557,3,3
75.82,3947.8,40.74,0.115,0.0,0.557,3,3
75.84,3948.62,40.74,0.115,0.0,0.557,3,3
75.86,3949.43,40.74,0.115,0.0,0.557,3,3
75.88,3950.25,40.74,0.115,0.0,0.557,3,3
75.9,3951.06,40.74,0.115,0.0,0.557,3,3
75.92,3951.88,40.74,0.115,0.0,0.557,3,3
75.94,3952.69,40.74,0.115,0.0,0.557,3,3
75.96,3953.51,40.74,0.115,0.0,0.557,3,3
75.98,3954.32,40.74,0.115,0.0,0.557,3,3
76.0,3955.14,40.74,0.115,0.0,0.557,3,3
76.02,3955.95,40.74,0.115,0.0,0.557,3,3
76.04,3956.77,40.74,0.115,0.0,0.557,3,3
76.06,3957.58,40.74,0.115,0.0,0.543,3,3
76.08,3958.4,40.74,0.115,0.0,0.525,3,3
76.1,3959.21,40.74,0.115,0.0,0.507,3,3
76.12,3960.03,40.74,0.115,0.0,0.489,3,3
76.14,3960.84,40.74,0.115,0.0,0.471,3,3
76.16,3961.66,40.74,0.115,0.0,0.453,3,3
76.18,3962.47,40.74,0.115,0.0,0.435,3,3
76.2,3963.28,40.74,0.115,0.0,0.417,3,3
76.22,3964.1,40.74,0.115,0.0,0.399,3,3
76.24,3964.91,40.74,0.115,0.0,0.381,3,3
76.26,3965.73,40.74,0.115,0.0,0.363,3,3
76.28,3966.54,40.74,0.115,0.0,0.345,3,3
76.3,3967.36,40.74,0.115,0.0,0.327,3,3
76.32,3968.17,40.74,0.115,0.0,0.309,3,3
76.34,3968.99,40.74,0.551,0.0,0.291,3,3
76.36,3969.81,40.967,0.994,0.0,0.273,3,3
76.38,3970.63,41.197,1.0,0.0,0.255,3,3
76.4,3971.45,41.426,1.0,0.0,0.237,3,3
76.42,3972.28,41.655,1.0,0.0,0.219,3,3
76.44,3973.12,41.884,1.0,0.0,0.201,3,3
76.46,3973.96,42.113,1.0,0.0,0.183,3,3
76.48,3974.8,42.341,1.0,0.0,0.165,3,3
76.5,3975.65,42.569,1.0,0.0,0.147,3,3
76.52,3976.51,42.796,1.0,0.0,0.129,3,3
76.54,3977.37,43.023,1.0,0.0,0.111,3,3
76.56,3978.23,43.25,1.0,0.0,0.093,3,3
76.58,3979.1,43.476,1.0,0.0,0.075,3,3
76.6,3979.97,43.703,1.0,0.0,0.057,3,3
76.62,3980.84,43.928,1.0,0.0,0.039,3,3
76.64,3981.72,44.154,1.0,0.0,0.021,3,3
76.66,3982.61,44.378,1.0,0.0,0.003,3,3
76.68,3983.5,44.603,1.0,0.0,0.0,3,3
76.7,3984.39,44.827,1.0,0.0,0.0,3,3
