# schema_version: 1
# synthetic flying lap from scripts/make_sample_lap.py — not real sim data
t,dist,speed,throttle,brake,steer,gear,sector
67.26,3693.98,31.0,0.066,0.0,-0.663,2,3
67.28,3694.6,31.0,0.066,0.0,-0.663,2,3
67.3,3695.22,31.0,0.066,0.0,-0.663,2,3
67.32,3695.84,31.0,0.066,0.0,-0.663,2,3
67.34,3696.46,31.0,0.066,0.0,-0.663,2,3
67.36,3697.08,31.0,0.066,0.0,-0.663,2,3
67.38,3697.7,31.0,0.066,0.0,-0.663,2,3
67.4,3698.32,31.0,0.066,0.0,-0.663,2,3
67.42,3698.94,31.0,0.066,0.0,-0.663,2,3
67.44,3699.56,31.0,0.066,0.0,-0.663,2,3
67.46,3700.18,31.0,0.066,0.0,-0.663,2,3
67.48,3700.8,31.0,0.066,0.0,-0.663,2,3
67.5,3701.42,31.0,0.066,0.0,-0.663,2,3
67.52,3702.04,31.0,0.066,0.0,-0.663,2,3
67.54,3702.66,31.0,0.066,0.0,-0.663,2,3
67.56,3703.28,31.0,0.066,0.0,-0.663,2,3
67.58,3703.9,31.0,0.066,0.0,-0.663,2,3
67.6,3704.52,31.0,0.066,0.0,-0.663,2,3
67.62,3705.14,31.0,0.066,0.0,-0.663,2,3
67.64,3705.76,31.0,0.066,0.0,-0.663,2,3
67.66,3706.38,31.0,0.066,0.0,-0.663,2,3
67.68,3707.0,31.0,0.066,0.0,-0.663,2,3
67.7,3707.62,31.0,0.066,0.0,-0.663,2,3
67.72,3708.24,31.0,0.066,0.0,-0.663,2,3
67.74,3708.86,31.0,0.066,0.0,-0.663,2,3
67.76,3709.48,31.0,0.066,0.0,-0.663,2,3
67.78,3710.1,31.0,0.066,0.0,-0.663,2,3
67.8,3710.72,31.0,0.066,0.0,-0.663,2,3
67.82,3711.34,31.0,0.066,0.0,-0.663,2,3
67.84,3711.96,31.0,0.066,0.0,-0.663,2,3
67.86,3712.58,31.0,0.066,0.0,-0.663,2,3
67.88,3713.2,31.0,0.066,0.0,-0.663,2,3
67.9,3713.82,31.0,0.066,0.0,-0.663,2,3
67.92,3714.44,31.0,0.066,0.0,-0.663,2,3
67.94,3715.06,31.0,0.066,0.0,-0.663,2,3
67.96,3715.68,31.0,0.066,0.0,-0.663,2,3
67.98,3716.3,31.0,0.066,0.0,-0.663,2,3
68.0,3716.92,31.0,0.066,0.0,-0.663,2,3
68.02,3717.54,31.0,0.066,0.0,-0.663,2,3
68.04,3718.16,31.0,0.066,0.0,-0.663,2,3
68.06,3718.78,31.0,0.066,0.0,-0.663,2,3
68.08,3719.4,31.0,0.066,0.0,-0.663,2,3
68.1,3720.02,31.0,0.066,0.0,-0.663,2,3
68.12,3720.64,31.0,0.066,0.0,-0.663,2,3
68.14,3721.26,31.0,0.066,0.0,-0.663,2,3
68.16,3721.88,31.0,0.066,0.0,-0.663,2,3
68.18,3722.5,31.0,0.066,0.0,-0.663,2,3
68.2,3723.12,31.0,0.066,0.0,-0.663,2,3
68.22,3723.74,31.0,0.066,0.0,-0.663,2,3
68.24,3724.36,31.0,0.066,0.0,-0.663,2,3
68.26,3724.98,31.0,0.066,0.0,-0.663,2,3
68.28,3725.6,31.0,0.066,0.0,-0.663,2,3
68.3,3726.22,31.0,0.066,0.0,-0.663,2,3
68.32,3726.84,31.0,0.066,0.0,-0.663,2,3
68.34,3727.46,31.0,0.066,0.0,-0.663,2,3
68.36,3728.08,31.0,0.066,0.0,-0.663,2,3
68.38,3728.7,31.0,0.066,0.0,-0.663,2,3
68.4,3729.32,31.0,0.066,0.0,-0.663,2,3
68.42,3729.94,31.0,0.066,0.0,-0.663,2,3
68.44,3730.56,31.0,0.066,0.0,-0.663,2,3
68.46,3731.18,31.0,0.066,0.0,-0.663,2,3
68.48,3731.8,31.0,0.066,0.0,-0.663,2,3
68.5,3732.42,31.0,0.066,0.0,-0.663,2,3
68.52,3733.04,31.0,0.066,0.0,-0.663,2,3
68.54,3733.66,31.0,0.066,0.0,-0.663,2,3
68.56,3734.28,31.0,0.066,0.0,-0.663,2,3
68.58,3734.9,31.0,0.066,0.0,-0.663,2,3
68.6,3735.52,31.0,0.066,0.0,-0.663,2,3
68.62,3736.14,31.0,0.066,0.0,-0.663,2,3
68.64,3736.76,31.0,0.066,0.0,-0.663,2,3
68.66,3737.38,31.0,0.066,0.0,-0.663,2,3
68.68,3738.0,31.0,0.066,0.0,-0.663,2,3
68.7,3738.62,31.0,0.066,0.0,-0.663,2,3
68.72,3739.24,31.0,0.066,0.0,-0.663,2,3
68.74,3739.86,31.0,0.066,0.0,-0.663,2,3
68.76,3740.48,31.0,0.066,0.0,-0.663,2,3
68.78,3741.1,31.0,0.066,0.0,-0.663,2,3
68.8,3741.72,31.0,0.066,0.0,-0.663,2,3
68.82,3742.34,31.0,0.066,0.0,-0.663,2,3
68.84,3742.96,31.0,0.066,0.0,-0.663,2,3
68.86,3743.58,31.0,0.066,0.0,-0.663,2,3
68.88,3744.2,31.0,0.066,0.0,-0.663,2,3
68.9,3744.82,31.0,0.066,0.0,-0.663,2,3
68.92,3745.44,31.0,0.066,0.0,-0.663,2,3
68.94,3746.06,31.0,0.066,0.0,-0.663,2,3
68.96,3746.68,31.0,0.066,0.0,-0.663,2,3
68.98,3747.3,31.0,0.066,0.0,-0.663,2,3
69.0,3747.92,31.0,0.066,0.0,-0.663,2,3
69.02,3748.54,31.0,0.066,0.0,-0.663,2,3
69.04,3749.16,31.0,0.066,0.0,-0.663,2,3
69.06,3749.78,31.0,0.066,0.0,-0.663,2,3
69.08,3750.4,31.0,0.066,0.0,-0.663,2,3
69.1,3751.02,31.0,0.066,0.0,-0.663,2,3
69.12,3751.64,31.0,0.066,0.0,-0.663,2,3
69.14,3752.26,31.0,0.066,0.0,-0.663,2,3
69.16,3752.88,31.0,0.066,0.0,-0.663,2,3
69.18,3753.5,31.0,0.066,0.0,-0.663,2,3
69.2,3754.12,31.0,0.066,0.0,-0.663,2,3
69.22,3754.74,31.0,0.066,0.0,-0.663,2,3
69.24,3755.36,31.0,0.066,0.0,-0.663,2,3
69.26,3755.98,31.0,0.066,0.0,-0.663,2,3
69.28,3756.6,31.0,0.066,0.0,-0.663,2,3
69.3,3757.22,31.0,0.066,0.0,-0.663,2,3
69.32,3757.84,31.0,0.066,0.0,-0.663,2,3
69.34,3758.46,31.0,0.066,0.0,-0.663,2,3
69.36,3759.08,31.0,0.066,0.0,-0.663,2,3
69.38,3759.7,31.0,0.066,0.0,-0.663,2,3
69.4,3760.32,31.0,0.066,0.0,-0.663,2,3
69.42,3760.94,31.0,0.066,0.0,-0.663,2,3
69.44,3761.56,31.0,0.066,0.0,-0.663,2,3
69.46,3762.18,31.0,0.066,0.0,-0.663,2,3
69.48,3762.8,31.0,0.066,0.0,-0.663,2,3
69.5,3763.42,31.0,0.066,0.0,-0.663,2,3
69.52,3764.04,31.0,0.066,0.0,-0.663,2,3
69.54,3764.66,31.0,0.066,0.0,-0.663,2,3
69.56,3765.28,31.0,0.066,0.0,-0.663,2,3
69.58,3765.9,31.0,0.066,0.0,-0.663,2,3
69.6,3766.52,31.0,0.066,0.0,-0.663,2,3
69.62,3767.14,31.0,0.066,0.0,-0.663,2,3
69.64,3767.76,31.0,0.066,0.0,-0.663,2,3
69.66,3768.38,31.0,0.066,0.0,-0.663,2,3
69.68,3769.0,31.0,0.066,0.0,-0.663,2,3
69.7,3769.62,31.0,0.066,0.0,-0.663,2,3
69.72,3770.24,31.0,0.066,0.0,-0.663,2,3
69.74,3770.86,31.0,0.066,0.0,-0.663,2,3
69.76,3771.48,31.0,0.066,0.0,-0.663,2,3
69.78,3772.1,31.0,0.066,0.0,-0.663,2,3
69.8,3772.72,31.0,0.066,0.0,-0.663,2,3
69.82,3773.34,31.0,0.066,0.0,-0.663,2,3
69.84,3773.96,31.0,0.066,0.0,-0.663,2,3
69.86,3774.58,31.0,0.066,0.0,-0.663,2,3
69.88,3775.2,31.0,0.066,0.0,-0.663,2,3
69.9,3775.82,31.0,0.066,0.0,-0.663,2,3
69.92,3776.44,31.0,0.066,0.0,-0.663,2,3
69.94,3777.06,31.0,0.066,0.0,-0.663,2,3
69.96,3777.68,31.0,0.066,0.0,-0.663,2,3
69.98,3778.3,31.0,0.066,0.0,-0.663,2,3
70.0,3778.92,31.0,0.066,0.0,-0.663,2,3
70.02,3779.54,31.0,0.066,0.0,-0.663,2,3
70.04,3780.16,31.0,0.066,0.0,-0.645,2,3
70.06,3780.78,31.0,0.066,0.0,-0.606,2,3
70.08,3781.4,31.0,0.066,0.0,-0.567,2,3
70.1,3782.02,31.0,0.066,0.0,-0.528,2,3
70.12,3782.64,31.0,0.066,0.0,-0.489,2,3
70.14,3783.26,31.0,0.066,0.0,-0.45,2,3
70.16,3783.88,31.0,0.066,0.0,-0.411,2,3
70.18,3784.5,31.0,0.066,0.0,-0.372,2,3
70.2,3785.12,31.0,0.066,0.0,-0.334,2,3
70.22,3785.74,31.0,0.066,0.0,-0.295,2,3
70.24,3786.36,31.0,0.066,0.0,-0.256,2,3
70.26,3786.98,31.0,0.066,0.0,-0.217,2,3
70.28,3787.6,31.0,0.066,0.0,-0.178,2,3
70.3,3788.22,31.0,0.066,0.0,-0.139,2,3
70.32,3788.84,31.0,0.415,0.0,-0.1,2,3
70.34,3789.47,31.181,0.882,0.0,-0.061,2,3
70.36,3790.09,31.424,1.0,0.0,-0.022,2,3
70.38,3790.72,31.666,1.0,0.0,0.017,2,3
70.4,3791.36,31.908,1.0,0.0,0.056,2,3
70.42,3792.0,32.15,1.0,0.0,0.095,2,3
70.44,3792.64,32.391,1.0,0.0,0.133,2,3
70.46,3793.29,32.633,1.0,0.0,0.172,2,3
70.48,3793.95,32.874,1.0,0.0,0.211,2,3
70.5,3794.61,33.114,1.0,0.0,0.25,2,3
70.52,3795.27,33.355,1.0,0.0,0.289,2,3
70.54,3795.94,33.595,1.0,0.0,0.328,2,3
70.56,3796.62,33.834,1.0,0.0,0.367,2,3
70.58,3797.3,34.074,1.0,0.0,0.406,2,3
70.6,3797.98,34.313,1.0,0.0,0.445,2,3
70.62,3798.67,34.552,1.0,0.0,0.484,2,3
70.64,3799.36,34.791,1.0,0.0,0.523,2,3
70.66,3800.06,35.029,1.0,0.0,0.543,3,3
70.68,3800.76,35.267,1.0,0.0,0.543,3,3
70.7,3801.47,35.505,1.0,0.0,0.543,3,3
70.72,3802.18,35.742,1.0,0.0,0.543,3,3
70.74,3802.9,35.979,1.0,0.0,0.543,3,3
70.76,3803.62,36.216,1.0,0.0,0.543,3,3
70.78,3804.35,36.452,1.0,0.0,0.543,3,3
70.8,3805.08,36.689,1.0,0.0,0.543,3,3
70.82,3805.82,36.924,1.0,0.0,0.543,3,3
70.84,3806.56,37.16,1.0,0.0,0.543,3,3
70.86,3807.3,37.395,1.0,0.0,0.543,3,3
70.88,3808.05,37.63,1.0,0.0,0.543,3,3
70.9,3808.81,37.865,1.0,0.0,0.543,3,3
70.92,3809.57,38.099,1.0,0.0,0.543,3,3
70.94,3810.33,38.333,1.0,0.0,0.543,3,3
70.96,3811.1,38.567,1.0,0.0,0.543,3,3
70.98,3811.88,38.8,1.0,0.0,0.543,3,3
71.0,3812.65,39.033,1.0,0.0,0.543,3,3
71.02,3813.44,39.265,1.0,0.0,0.543,3,3
71.04,3814.22,39.498,1.0,0.0,0.543,3,3
71.06,3815.02,39.73,1.0,0.0,0.543,3,3
71.08,3815.81,39.962,1.0,0.0,0.543,3,3
71.1,3816.62,40.193,1.0,0.0,0.543,3,3
71.12,3817.42,40.424,1.0,0.0,0.543,3,3
71.14,3818.23,40.654,1.0,0.0,0.543,3,3
71.16,3819.05,40.885,1.0,0.0,0.543,3,3
71.18,3819.87,41.115,1.0,0.0,0.543,3,3
71.2,3820.69,41.344,1.0,0.0,0.543,3,3
71.22,3821.52,41.574,1.0,0.0,0.543,3,3
71.24,3822.35,41.803,0.908,0.0,0.543,3,3
71.26,3823.19,41.983,0.501,0.0,0.543,3,3
71.28,3824.03,42.0,0.155,0.0,0.543,3,3
71.3,3824.87,42.0,0.122,0.0,0.543,3,3
71.32,3825.71,42.0,0.122,0.0,0.543,3,3
71.34,3826.55,42.0,0.122,0.0,0.543,3,3
71.36,3827.39,42.0,0.122,0.0,0.543,3,3
71.38,3828.23,42.0,0.122,0.0,0.543,3,3
71.4,3829.07,42.0,0.122,0.0,0.543,3,3
71.42,3829.91,42.0,0.122,0.0,0.543,3,3
71.44,3830.75,42.0,0.122,0.0,0.543,3,3
71.46,3831.59,42.0,0.122,0.0,0.543,3,3
71.48,3832.43,42.0,0.122,0.0,0.543,3,3
71.5,3833.27,42.0,0.122,0.0,0.543,3,3
71.52,3834.11,42.0,0.122,0.0,0.543,3,3
71.54,3834.95,42.0,0.122,0.0,0.543,3,3
71.56,3835.79,42.0,0.122,0.0,0.543,3,3
71.58,3836.63,42.0,0.122,0.0,0.543,3,3
71.6,3837.47,42.0,0.122,0.0,0.543,3,3
71.62,3838.31,42.0,0.122,0.0,0.543,3,3
71.64,3839.15,42.0,0.122,0.0,0.543,3,3
71.66,3839.99,42.0,0.122,0.0,0.543,3,3
71.68,3840.83,42.0,0.122,0.0,0.543,3,3
71.7,3841.67,42.0,0.122,0.0,0.543,3,3
71.72,3842.51,42.0,0.122,0.0,0.543,3,3
71.74,3843.35,42.0,0.122,0.0,0.543,3,3
71.76,3844.19,42.0,0.122,0.0,0.543,3,3
71.78,3845.03,42.0,0.122,0.0,0.543,3,3
71.8,3845.87,42.0,0.122,0.0,0.543,3,3
71.82,3846.71,42.0,0.122,0.0,0.543,3,3
71.84,3847.55,42.0,0.122,0.0,0.543,3,3
71.86,3848.39,42.0,0.122,0.0,0.543,3,3
71.88,3849.23,42.0,0.122,0.0,0.543,3,3
71.9,3850.07,42.0,0.122,0.0,0.543,3,3
71.92,3850.91,42.0,0.122,0.0,0.543,3,3
71.94,3851.75,42.0,0.122,0.0,0.543,3,3
71.96,3852.59,42.0,0.122,0.0,0.543,3,3
71.98,3853.43,42.0,0.122,0.0,0.543,3,3
72.0,3854.27,42.0,0.122,0.0,0.543,3,3
72.02,3855.11,42.0,0.122,0.0,0.543,3,3
72.04,3855.95,42.0,0.122,0.0,0.543,3,3
72.06,3856.79,42.0,0.122,0.0,0.543,3,3
72.08,3857.63,42.0,0.122,0.0,0.543,3,3
72.1,3858.47,42.0,0.122,0.0,0.543,3,3
72.12,3859.31,42.0,0.122,0.0,0.543,3,3
72.14,3860.15,42.0,0.122,0.0,0.543,3,3
72.16,3860.99,42.0,0.122,0.0,0.543,3,3
72.18,3861.83,42.0,0.122,0.0,0.543,3,3
72.2,3862.67,42.0,0.122,0.0,0.543,3,3
72.22,3863.51,42.0,0.122,0.0,0.543,3,3
72.24,3864.35,42.0,0.122,0.0,0.543,3,3
72.26,3865.19,42.0,0.122,0.0,0.543,3,3
72.28,3866.03,42.0,0.122,0.0,0.543,3,3
72.3,3866.87,42.0,0.122,0.0,0.543,3,3
72.32,3867.71,42.0,0.122,0.0,0.543,3,3
72.34,3868.55,42.0,0.122,0.0,0.543,3,3
72.36,3869.39,42.0,0.122,0.0,0.543,3,3
72.38,3870.23,42.0,0.122,0.0,0.543,3,3
72.4,3871.07,42.0,0.122,0.0,0.543,3,3
72.42,3871.91,42.0,0.122,0.0,0.543,3,3
72.44,3872.75,42.0,0.122,0.0,0.543,3,3
72.46,3873.59,42.0,0.122,0.0,0.543,3,3
72.48,3874.43,42.0,0.122,0.0,0.543,3,3
72.5,3875.27,42.0,0.122,0.0,0.543,3,3
72.52,3876.11,42.0,0.122,0.0,0.543,3,3
72.54,3876.95,42.0,0.122,0.0,0.543,3,3
72.56,3877.79,42.0,0.122,0.0,0.543,3,3
72.58,3878.63,42.0,0.122,0.0,0.543,3,3
72.6,3879.47,42.0,0.122,0.0,0.543,3,3
72.62,3880.31,42.0,0.122,0.0,0.543,3,3
72.64,3881.15,42.0,0.122,0.0,0.543,3,3
72.66,3881.99,42.0,0.122,0.0,0.543,3,3
72.68,3882.83,42.0,0.122,0.0,0.543,3,3
72.7,3883.67,42.0,0.122,0.0,0.543,3,3
72.72,3884.51,42.0,0.122,0.0,0.543,3,3
72.74,3885.35,42.0,0.122,0.0,0.543,3,3
72.76,3886.19,42.0,0.122,0.0,0.543,3,3
72.78,3887.03,42.0,0.122,0.0,0.543,3,3
72.8,3887.87,42.0,0.122,0.0,0.543,3,3
72.82,3888.71,42.0,0.122,0.0,0.543,3,3
72.84,3889.55,42.0,0.122,0.0,0.543,3,3
72.86,3890.39,42.0,0.122,0.0,0.543,3,3
72.88,3891.23,42.0,0.122,0.0,0.543,3,3
72.9,3892.07,42.0,0.122,0.0,0.543,3,3
72.92,3892.91,42.0,0.122,0.0,0.543,3,3
72.94,3893.75,42.0,0.122,0.0,0.543,3,3
72.96,3894.59,42.0,0.122,0.0,0.543,3,3
72.98,3895.43,42.0,0.122,0.0,0.543,3,3
73.0,3896.27,42.0,0.122,0.0,0.543,3,3
73.02,3897.11,42.0,0.122,0.0,0.543,3,3
73.04,3897.95,42.0,0.122,0.0,0.543,3,3
73.06,3898.79,42.0,0.122,0.0,0.543,3,3
73.08,3899.63,42.0,0.122,0.0,0.543,3,3
73.1,3900.47,42.0,0.122,0.0,0.543,3,3
73.12,3901.31,42.0,0.122,0.0,0.543,3,3
73.14,3902.15,42.0,0.122,0.0,0.543,3,3
73.16,3902.99,42.0,0.122,0.0,0.543,3,3
73.18,3903.83,42.0,0.122,0.0,0.543,3,3
73.2,3904.67,42.0,0.122,0.0,0.543,3,3
73.22,3905.51,42.0,0.122,0.0,0.543,3,3
73.24,3906.35,42.0,0.122,0.0,0.543,3,3
73.26,3907.19,42.0,0.122,0.0,0.543,3,3
73.28,3908.03,42.0,0.122,0.0,0.543,3,3
73.3,3908.87,42.0,0.122,0.0,0.543,3,3
73.32,3909.71,42.0,0.122,0.0,0.543,3,3
73.34,3910.55,42.0,0.122,0.0,0.543,3,3
73.36,3911.39,42.0,0.122,0.0,0.543,3,3
73.38,3912.23,42.0,0.122,0.0,0.543,3,3
73.4,3913.07,42.0,0.122,0.0,0.543,3,3
73.42,3913.91,42.0,0.122,0.0,0.543,3,3
73.44,3914.75,42.0,0.122,0.0,0.543,3,3
73.46,3915.59,42.0,0.122,0.0,0.543,3,3
73.48,3916.43,42.0,0.122,0.0,0.543,3,3
73.5,3917.27,42.0,0.122,0.0,0.543,3,3
73.52,3918.11,42.0,0.122,0.0,0.543,3,3
73.54,3918.95,42.0,0.122,0.0,0.543,3,3
73.56,3919.79,42.0,0.122,0.0,0.543,3,3
73.58,3920.63,42.0,0.122,0.0,0.543,3,3
73.6,3921.47,42.0,0.122,0.0,0.543,3,3
73.62,3922.31,42.0,0.122,0.0,0.543,3,3
73.64,3923.15,42.0,0.122,0.0,0.543,3,3
73.66,3923.99,42.0,0.122,0.0,0.543,3,3
73.68,3924.83,42.0,0.122,0.0,0.543,3,3
73.7,3925.67,42.0,0.122,0.0,0.543,3,3
73.72,3926.51,42.0,0.122,0.0,0.543,3,3
73.74,3927.35,42.0,0.122,0.0,0.543,3,3
73.76,3928.19,42.0,0.122,0.0,0.543,3,3
73.78,3929.03,42.0,0.122,0.0,0.543,3,3
73.8,3929.87,42.0,0.122,0.0,0.543,3,3
73.82,3930.71,42.0,0.122,0.0,0.543,3,3
73.84,3931.55,42.0,0.122,0.0,0.543,3,3
73.86,3932.39,42.0,0.122,0.0,0.543,3,3
73.88,3933.23,42.0,0.122,0.0,0.543,3,3
73.9,3934.07,42.0,0.122,0.0,0.543,3,3
73.92,3934.91,42.0,0.122,0.0,0.543,3,3
73.94,3935.75,42.0,0.122,0.0,0.543,3,3
73.96,3936.59,42.0,0.122,0.0,0.543,3,3
73.98,3937.43,42.0,0.122,0.0,0.543,3,3
74.0,3938.27,42.0,0.122,0.0,0.543,3,3
74.02,3939.11,42.0,0.122,0.0,0.543,3,3
74.04,3939.95,42.0,0.122,0.0,0.543,3,3
74.06,3940.79,42.0,0.122,0.0,0.543,3,3
74.08,3941.63,42.0,0.122,0.0,0.543,3,3
74.1,3942.47,42.0,0.122,0.0,0.543,3,3
74.12,3943.31,42.0,0.122,0.0,0.543,3,3
74.14,3944.15,42.0,0.122,0.0,0.543,3,3
74.16,3944.99,42.0,0.122,0.0,0.543,3,3
74.18,3945.83,42.0,0.122,0.0,0.543,3,3
74.2,3946.67,42.0,0.122,0.0,0.543,3,3
74.22,3947.51,42.0,0.122,0.0,0.543,3,3
74.24,3948.35,42.0,0.122,0.0,0.543,3,3
74.26,3949.19,42.0,0.122,0.0,0.543,3,3
74.28,3950.03,42.0,0.122,0.0,0.543,3,3
74.3,3950.87,42.0,0.122,0.0,0.543,3,3
74.32,3951.71,42.0,0.122,0.0,0.543,3,3
74.34,3952.55,42.0,0.122,0.0,0.543,3,3
74.36,3953.39,42.0,0.122,0.0,0.543,3,3
74.38,3954.23,42.0,0.122,0.0,0.543,3,3
74.4,3955.07,42.0,0.122,0.0,0.543,3,3
74.42,3955.91,42.0,0.122,0.0,0.543,3,3
74.44,3956.75,42.0,0.122,0.0,0.537,3,3
74.46,3957.59,42.0,0.122,0.0,0.52,3,3
74.48,3958.43,42.0,0.122,0.0,0.502,3,3
74.5,3959.27,42.0,0.122,0.0,0.485,3,3
74.52,3960.11,42.0,0.122,0.0,0.467,3,3
74.54,3960.95,42.0,0.122,0.0,0.45,3,3
74.56,3961.79,42.0,0.122,0.0,0.432,3,3
74.58,3962.63,42.0,0.122,0.0,0.415,3,3
74.6,3963.47,42.0,0.122,0.0,0.397,3,3
74.62,3964.31,42.0,0.122,0.0,0.379,3,3
74.64,3965.15,42.0,0.122,0.0,0.362,3,3
74.66,3965.99,42.0,0.122,0.0,0.344,3,3
74.68,3966.83,42.0,0.122,0.0,0.327,3,3
74.7,3967.67,42.0,0.122,0.0,0.309,3,3
74.72,3968.51,42.0,0.306,0.0,0.292,3,3
74.74,3969.35,42.096,0.745,0.0,0.274,3,3
74.76,3970.2,42.324,1.0,0.0,0.257,3,3
74.78,3971.05,42.552,1.0,0.0,0.239,3,3
74.8,3971.9,42.779,1.0,0.0,0.222,3,3
74.82,3972.76,43.006,1.0,0.0,0.204,3,3
74.84,3973.62,43.233,1.0,0.0,0.187,3,3
74.86,3974.49,43.46,1.0,0.0,0.169,3,3
74.88,3975.36,43.686,1.0,0.0,0.152,3,3
74.9,3976.23,43.911,1.0,0.0,0.134,3,3
74.92,3977.11,44.137,1.0,0.0,0.117,3,3
74.94,3978.0,44.362,1.0,0.0,0.099,3,3
74.96,3978.89,44.586,1.0,0.0,0.081,3,3
74.98,3979.78,44.811,1.0,0.0,0.064,3,3
75.0,3980.68,45.035,1.0,0.0,0.046,4,3
75.02,3981.58,45.258,1.0,0.0,0.029,4,3
75.04,3982.49,45.481,1.0,0.0,0.011,4,3
75.06,3983.4,45.704,1.0,0.0,0.0,4,3
75.08,3984.32,45.927,1.0,0.0,0.0,4,3
75.1,3985.24,46.149,1.0,0.0,0.0,4,3
75.12,3986.17,46.37,1.0,0.0,0.0,4,3
75.14,3987.1,46.592,1.0,0.0,0.0,4,3
75.16,3988.03,46.813,1.0,0.0,0.0,4,3
75.18,3988.97,47.033,1.0,0.0,0.0,4,3
75.2,3989.91,47.254,1.0,0.0,0.0,4,3
75.22,3990.86,47.473,1.0,0.0,0.0,4,3
75.24,3991.81,47.693,1.0,0.0,0.0,4,3
75.26,3992.77,47.912,1.0,0.0,0.0,4,3
75.28,3993.73,48.131,1.0,0.0,0.0,4,3
75.3,3994.69,48.349,1.0,0.0,0.0,4,3
75.32,3995.66,48.567,1.0,0.0,0.0,4,3
75.34,3996.63,48.785,1.0,0.0,0.0,4,3
75.36,3997.61,49.002,1.0,0.0,0.0,4,3
75.38,3998.59,49.219,1.0,0.0,0.0,4,3
75.4,3999.58,49.435,1.0,0.0,0.0,4,3
75.42,4000.57,49.651,1.0,0.0,0.0,4,3
75.44,4001.57,49.867,1.0,0.0,0.0,4,3
75.46,4002.57,50.082,1.0,0.0,0.0,4,3
75.48,4003.57,50.297,1.0,0.0,0.0,4,3
75.5,4004.58,50.512,1.0,0.0,0.0,4,3
75.52,4005.59,50.726,1.0,0.0,0.0,4,3
75.54,4006.61,50.939,1.0,0.0,0.0,4,3
75.56,4007.63,51.153,1.0,0.0,0.0,4,3
75.58,4008.65,51.366,1.0,0.0,0.0,4,3
75.6,4009.68,51.578,1.0,0.0,0.0,4,3
75.62,4010.72,51.791,1.0,0.0,0.0,4,3
75.64,4011.75,52.002,1.0,0.0,0.0,4,3
75.66,4012.8,52.214,1.0,0.0,0.0,4,3
75.68,4013.84,52.425,1.0,0.0,0.0,4,3
75.7,4014.89,52.635,1.0,0.0,0.0,4,3
75.72,4015.95,52.845,1.0,0.0,0.0,4,3
75.74,4017.01,53.055,1.0,0.0,0.0,4,3
75.76,4018.07,53.265,1.0,0.0,0.0,4,3
75.78,4019.14,53.474,1.0,0.0,0.0,4,3
75.8,4020.21,53.682,1.0,0.0,0.0,4,3
75.82,4021.28,53.89,1.0,0.0,0.0,4,3
75.84,4022.36,54.098,1.0,0.0,0.0,4,3
75.86,4023.45,54.304,1.0,0.0,0.0,4,3
75.88,4024.54,54.509,1.0,0.0,0.0,4,3
75.9,4025.63,54.712,1.0,0.0,0.0,4,3
75.92,4026.73,54.914,1.0,0.0,0.0,4,3
75.94,4027.83,55.115,1.0,0.0,0.0,5,3
75.96,4028.93,55.314,1.0,0.0,0.0,5,3
75.98,4030.04,55.512,1.0,0.0,0.0,5,3
76.0,4031.15,55.709,1.0,0.0,0.0,5,3
76.02,4032.27,55.904,1.0,0.0,0.0,5,3
76.04,4033.39,56.098,1.0,0.0,0.0,5,3
76.06,4034.51,56.291,1.0,0.0,0.0,5,3
76.08,4035.64,56.483,1.0,0.0,0.0,5,3
76.1,4036.77,56.673,1.0,0.0,0.0,5,3
76.12,4037.9,56.863,1.0,0.0,0.0,5,3
76.14,4039.04,57.051,1.0,0.0,0.0,5,3
76.16,4040.19,57.237,1.0,0.0,0.0,5,3
76.18,4041.33,57.423,1.0,0.0,0.0,5,3
76.2,4042.48,57.607,1.0,0.0,0.0,5,3
76.22,4043.64,57.791,1.0,0.0,0.0,5,3
76.24,4044.8,57.973,1.0,0.0,0.0,5,3
76.26,4045.96,58.154,1.0,0.0,0.0,5,3
76.28,4047.12,58.334,1.0,0.0,0.0,5,3
76.3,4048.29,58.512,1.0,0.0,0.0,5,3
76.32,4049.46,58.69,1.0,0.0,0.0,5,3
76.34,4050.64,58.867,1.0,0.0,0.0,5,3
76.36,4051.82,59.042,1.0,0.0,0.0,5,3
76.38,4053.0,59.217,1.0,0.0,0.0,5,3
76.4,4054.19,59.39,1.0,0.0,0.0,5,3
76.42,4055.37,59.562,1.0,0.0,0.0,5,3
76.44,4056.57,59.733,1.0,0.0,0.0,5,3
76.46,4057.76,59.903,1.0,0.0,0.0,5,3
76.48,4058.96,60.072,1.0,0.0,0.0,5,3
76.5,4060.17,60.241,1.0,0.0,0.0,5,3
76.52,4061.37,60.408,1.0,0.0,0.0,5,3
76.54,4062.58,60.574,1.0,0.0,0.0,5,3
76.56,4063.8,60.739,1.0,0.0,0.0,5,3
76.58,4065.01,60.903,1.0,0.0,0.0,5,3
76.6,4066.23,61.066,1.0,0.0,0.0,5,3
76.62,4067.46,61.228,1.0,0.0,0.0,5,3
76.64,4068.68,61.389,1.0,0.0,0.0,5,3
76.66,4069.91,61.549,1.0,0.0,0.0,5,3
76.68,4071.14,61.709,1.0,0.0,0.0,5,3
76.7,4072.38,61.867,1.0,0.0,0.0,5,3
76.72,4073.62,62.024,1.0,0.0,0.0,5,3
76.74,4074.86,62.181,1.0,0.0,0.0,5,3
