# schema_version: 1
# synthetic lap from scripts/make_sample_session.py — not real sim data
t,dist,speed,throttle,brake,steer,gear,sector
67.34,3450.58,84.729,1.0,0.0,0.0,8,3
67.36,3452.27,84.765,1.0,0.0,0.0,8,3
67.38,3453.97,84.801,1.0,0.0,0.0,8,3
67.4,3455.67,84.837,1.0,0.0,0.0,8,3
67.42,3457.36,84.872,1.0,0.0,0.0,8,3
67.44,3459.06,84.908,1.0,0.0,0.0,8,3
67.46,3460.76,84.943,1.0,0.0,0.0,8,3
67.48,3462.46,84.978,1.0,0.0,0.0,8,3
67.5,3464.16,85.013,1.0,0.0,0.0,8,3
67.52,3465.86,85.047,1.0,0.0,0.0,8,3
67.54,3467.56,85.082,1.0,0.0,0.0,8,3
67.56,3469.26,85.116,1.0,0.0,0.0,8,3
67.58,3470.96,85.151,1.0,0.0,0.0,8,3
67.6,3472.67,85.185,1.0,0.0,0.0,8,3
67.62,3474.37,85.218,1.0,0.0,0.0,8,3
67.64,3476.08,85.252,1.0,0.0,0.0,8,3
67.66,3477.78,85.286,1.0,0.0,0.0,8,3
67.68,3479.49,85.319,1.0,0.0,0.0,8,3
67.7,3481.19,85.352,1.0,0.0,0.0,8,3
67.72,3482.9,85.385,1.0,0.0,0.0,8,3
67.74,3484.61,85.418,1.0,0.0,0.0,8,3
67.76,3486.32,85.451,1.0,0.0,0.0,8,3
67.78,3488.03,85.483,1.0,0.0,0.0,8,3
67.8,3489.74,85.516,1.0,0.0,0.0,8,3
67.82,3491.45,85.548,1.0,0.0,0.0,8,3
67.84,3493.16,85.58,1.0,0.0,0.0,8,3
67.86,3494.87,85.612,1.0,0.0,0.0,8,3
67.88,3496.58,85.643,1.0,0.0,0.0,8,3
67.9,3498.3,85.675,1.0,0.0,0.0,8,3
67.92,3500.01,85.706,1.0,0.0,0.0,8,3
67.94,3501.73,85.738,1.0,0.0,0.0,8,3
67.96,3503.44,85.769,1.0,0.0,0.0,8,3
67.98,3505.16,85.8,1.0,0.0,0.0,8,3
68.0,3506.87,85.83,1.0,0.0,0.0,8,3
68.02,3508.59,85.861,1.0,0.0,0.0,8,3
68.04,3510.31,85.892,1.0,0.0,0.0,8,3
68.06,3512.03,85.922,1.0,0.0,0.0,8,3
68.08,3513.74,85.952,1.0,0.0,0.0,8,3
68.1,3515.46,85.982,1.0,0.0,0.0,8,3
68.12,3517.18,86.012,1.0,0.0,0.0,8,3
68.14,3518.9,86.042,1.0,0.0,0.0,8,3
68.16,3520.62,86.071,1.0,0.0,0.0,8,3
68.18,3522.35,86.101,1.0,0.0,0.0,8,3
68.2,3524.07,86.13,1.0,0.0,0.0,8,3
68.22,3525.79,86.159,1.0,0.0,0.0,8,3
68.24,3527.52,86.188,1.0,0.0,0.0,8,3
68.26,3529.24,86.217,1.0,0.0,0.0,8,3
68.28,3530.96,86.246,0.141,0.0,0.0,8,3
68.3,3532.69,85.995,0.0,0.487,0.0,8,3
68.32,3534.4,85.385,0.0,0.785,0.0,8,3
68.34,3536.1,84.775,0.0,0.788,0.0,8,3
68.36,3537.79,84.165,0.0,0.791,0.0,8,3
68.38,3539.47,83.555,0.0,0.794,0.0,8,3
68.4,3541.13,82.945,0.0,0.797,0.0,7,3
68.42,3542.79,82.335,0.0,0.8,0.0,7,3
68.44,3544.43,81.725,0.0,0.803,0.0,7,3
68.46,3546.06,81.115,0.0,0.806,0.0,7,3
68.48,3547.67,80.505,0.0,0.809,0.0,7,3
68.5,3549.28,79.895,0.0,0.812,0.0,7,3
68.52,3550.87,79.285,0.0,0.815,0.0,7,3
68.54,3552.45,78.675,0.0,0.818,0.0,7,3
68.56,3554.02,78.065,0.0,0.82,0.0,7,3
68.58,3555.57,77.455,0.0,0.823,0.0,7,3
68.6,3557.11,76.845,0.0,0.826,0.0,7,3
68.62,3558.64,76.235,0.0,0.829,0.0,7,3
68.64,3560.16,75.625,0.0,0.831,0.0,7,3
68.66,3561.67,75.015,0.0,0.834,0.0,7,3
68.68,3563.16,74.405,0.0,0.837,0.0,7,3
68.7,3564.65,73.795,0.0,0.839,0.0,6,3
68.72,3566.12,73.185,0.0,0.842,0.0,6,3
68.74,3567.57,72.575,0.0,0.845,0.0,6,3
68.76,3569.02,71.965,0.0,0.847,0.0,6,3
68.78,3570.45,71.355,0.0,0.85,0.0,6,3
68.8,3571.87,70.745,0.0,0.852,0.0,6,3
68.82,3573.28,70.135,0.0,0.855,0.0,6,3
68.84,3574.68,69.525,0.0,0.858,0.0,6,3
68.86,3576.06,68.915,0.0,0.86,0.0,6,3
68.88,3577.43,68.305,0.0,0.862,0.0,6,3
68.9,3578.79,67.695,0.0,0.865,0.0,6,3
68.92,3580.14,67.085,0.0,0.867,0.0,6,3
68.94,3581.48,66.475,0.0,0.87,0.0,6,3
68.96,3582.8,65.865,0.0,0.872,0.0,6,3
68.98,3584.11,65.255,0.0,0.874,0.0,6,3
69.0,3585.41,64.645,0.0,0.877,0.0,5,3
69.02,3586.7,64.035,0.0,0.879,0.0,5,3
69.04,3587.97,63.425,0.0,0.881,0.0,5,3
69.06,3589.24,62.815,0.0,0.884,0.0,5,3
69.08,3590.49,62.205,0.0,0.886,0.0,5,3
69.1,3591.72,61.595,0.0,0.888,0.0,5,3
69.12,3592.95,60.985,0.0,0.89,0.0,5,3
69.14,3594.16,60.375,0.0,0.893,0.0,5,3
69.16,3595.36,59.765,0.0,0.895,0.0,5,3
69.18,3596.55,59.155,0.0,0.897,0.0,5,3
69.2,3597.73,58.545,0.0,0.899,0.0,5,3
69.22,3598.9,57.935,0.0,0.901,0.0,5,3
69.24,3600.05,57.325,0.0,0.903,0.0,5,3
69.26,3601.19,56.715,0.0,0.905,0.0,5,3
69.28,3602.32,56.105,0.0,0.907,0.0,5,3
69.3,3603.43,55.495,0.0,0.909,0.0,5,3
69.32,3604.54,54.885,0.0,0.911,0.0,4,3
69.34,3605.63,54.275,0.0,0.913,0.0,4,3
69.36,3606.71,53.665,0.0,0.915,0.0,4,3
69.38,3607.77,53.055,0.0,0.917,0.0,4,3
69.4,3608.83,52.445,0.0,0.919,0.0,4,3
69.42,3609.87,51.835,0.0,0.921,0.0,4,3
69.44,3610.9,51.225,0.0,0.923,0.0,4,3
69.46,3611.92,50.615,0.0,0.924,0.0,4,3
69.48,3612.93,50.005,0.0,0.926,0.0,4,3
69.5,3613.92,49.395,0.0,0.928,0.0,4,3
69.52,3614.9,48.785,0.0,0.93,0.0,4,3
69.54,3615.87,48.175,0.0,0.932,0.0,4,3
69.56,3616.83,47.565,0.0,0.933,0.0,4,3
69.58,3617.77,46.955,0.0,0.935,0.0,4,3
69.6,3618.71,46.345,0.0,0.937,0.0,4,3
69.62,3619.63,45.735,0.0,0.938,0.0,4,3
69.64,3620.54,45.125,0.0,0.94,0.0,4,3
69.66,3621.43,44.515,0.0,0.942,0.0,3,3
69.68,3622.32,43.905,0.0,0.943,0.0,3,3
69.7,3623.19,43.295,0.0,0.945,0.0,3,3
69.72,3624.05,42.685,0.0,0.946,0.0,3,3
69.74,3624.9,42.075,0.0,0.948,0.0,3,3
69.76,3625.73,41.465,0.0,0.949,0.0,3,3
69.78,3626.55,40.855,0.0,0.951,0.0,3,3
69.8,3627.37,40.245,0.0,0.952,0.0,3,3
69.82,3628.17,39.635,0.0,0.954,0.0,3,3
69.84,3628.95,39.025,0.0,0.955,-0.006,3,3
69.86,3629.73,38.415,0.0,0.957,-0.026,3,3
69.88,3630.49,37.805,0.0,0.958,-0.048,3,3
69.9,3631.24,37.195,0.0,0.959,-0.07,3,3
69.92,3631.98,36.585,0.0,0.961,-0.092,3,3
69.94,3632.7,35.975,0.0,0.962,-0.114,3,3
69.96,3633.41,35.365,0.0,0.963,-0.136,3,3
69.98,3634.12,34.755,0.0,0.964,-0.158,2,3
70.0,3634.81,34.145,0.0,0.966,-0.18,2,3
70.02,3635.48,33.535,0.0,0.967,-0.202,2,3
70.04,3636.15,32.925,0.0,0.968,-0.224,2,3
70.06,3636.8,32.315,0.0,0.969,-0.246,2,3
70.08,3637.44,31.705,0.0,0.97,-0.268,2,3
70.1,3638.07,31.095,0.0,0.972,-0.29,2,3
70.12,3638.68,30.485,0.0,0.973,-0.312,2,3
70.14,3639.29,29.875,0.0,0.974,-0.334,2,3
70.16,3639.88,29.265,0.0,0.577,-0.356,2,3
70.18,3640.46,29.14,0.0,0.078,-0.378,2,3
70.2,3641.05,29.14,0.059,0.0,-0.4,2,3
70.22,3641.63,29.14,0.059,0.0,-0.422,2,3
70.24,3642.21,29.14,0.059,0.0,-0.444,2,3
70.26,3642.79,29.14,0.059,0.0,-0.466,2,3
70.28,3643.38,29.14,0.059,0.0,-0.488,2,3
70.3,3643.96,29.14,0.059,0.0,-0.511,2,3
70.32,3644.54,29.14,0.059,0.0,-0.533,2,3
70.34,3645.13,29.14,0.059,0.0,-0.555,2,3
70.36,3645.71,29.14,0.059,0.0,-0.577,2,3
70.38,3646.29,29.14,0.059,0.0,-0.599,2,3
70.4,3646.87,29.14,0.059,0.0,-0.621,2,3
70.42,3647.46,29.14,0.059,0.0,-0.643,2,3
70.44,3648.04,29.14,0.059,0.0,-0.665,2,3
70.46,3648.62,29.14,0.059,0.0,-0.681,2,3
70.48,3649.21,29.14,0.059,0.0,-0.683,2,3
70.5,3649.79,29.14,0.059,0.0,-0.683,2,3
70.52,3650.37,29.14,0.059,0.0,-0.683,2,3
70.54,3650.95,29.14,0.059,0.0,-0.683,2,3
70.56,3651.54,29.14,0.059,0.0,-0.683,2,3
70.58,3652.12,29.14,0.059,0.0,-0.683,2,3
70.6,3652.7,29.14,0.059,0.0,-0.683,2,3
70.62,3653.28,29.14,0.059,0.0,-0.683,2,3
70.64,3653.87,29.14,0.059,0.0,-0.683,2,3
70.66,3654.45,29.14,0.059,0.0,-0.683,2,3
70.68,3655.03,29.14,0.059,0.0,-0.683,2,3
70.7,3655.62,29.14,0.059,0.0,-0.683,2,3
70.72,3656.2,29.14,0.059,0.0,-0.683,2,3
70.74,3656.78,29.14,0.059,0.0,-0.683,2,3
70.76,3657.36,29.14,0.059,0.0,-0.683,2,3
70.78,3657.95,29.14,0.059,0.0,-0.683,2,3
70.8,3658.53,29.14,0.059,0.0,-0.683,2,3
70.82,3659.11,29.14,0.059,0.0,-0.683,2,3
70.84,3659.7,29.14,0.059,0.0,-0.683,2,3
70.86,3660.28,29.14,0.059,0.0,-0.683,2,3
70.88,3660.86,29.14,0.059,0.0,-0.683,2,3
70.9,3661.44,29.14,0.059,0.0,-0.683,2,3
70.92,3662.03,29.14,0.059,0.0,-0.683,2,3
70.94,3662.61,29.14,0.059,0.0,-0.683,2,3
70.96,3663.19,29.14,0.059,0.0,-0.683,2,3
70.98,3663.78,29.14,0.059,0.0,-0.683,2,3
71.0,3664.36,29.14,0.059,0.0,-0.683,2,3
71.02,3664.94,29.14,0.059,0.0,-0.683,2,3
71.04,3665.52,29.14,0.059,0.0,-0.683,2,3
71.06,3666.11,29.14,0.059,0.0,-0.683,2,3
71.08,3666.69,29.14,0.059,0.0,-0.683,2,3
71.1,3667.27,29.14,0.059,0.0,-0.683,2,3
71.12,3667.85,29.14,0.059,0.0,-0.683,2,3
71.14,3668.44,29.14,0.059,0.0,-0.683,2,3
71.16,3669.02,29.14,0.059,0.0,-0.683,2,3
71.18,3669.6,29.14,0.059,0.0,-0.683,2,3
71.2,3670.19,29.14,0.059,0.0,-0.683,2,3
71.22,3670.77,29.14,0.059,0.0,-0.683,2,3
71.24,3671.35,29.14,0.059,0.0,-0.683,2,3
71.26,3671.93,29.14,0.059,0.0,-0.683,2,3
71.28,3672.52,29.14,0.059,0.0,-0.683,2,3
71.3,3673.1,29.14,0.059,0.0,-0.683,2,3
71.32,3673.68,29.14,0.059,0.0,-0.683,2,3
71.34,3674.27,29.14,0.059,0.0,-0.683,2,3
71.36,3674.85,29.14,0.059,0.0,-0.683,2,3
71.38,3675.43,29.14,0.059,0.0,-0.683,2,3
71.4,3676.01,29.14,0.059,0.0,-0.683,2,3
71.42,3676.6,29.14,0.059,0.0,-0.683,2,3
71.44,3677.18,29.14,0.059,0.0,-0.683,2,3
71.46,3677.76,29.14,0.059,0.0,-0.683,2,3
71.48,3678.35,29.14,0.059,0.0,-0.683,2,3
71.5,3678.93,29.14,0.059,0.0,-0.683,2,3
71.52,3679.51,29.14,0.059,0.0,-0.683,2,3
71.54,3680.09,29.14,0.059,0.0,-0.683,2,3
71.56,3680.68,29.14,0.059,0.0,-0.683,2,3
71.58,3681.26,29.14,0.059,0.0,-0.683,2,3
71.6,3681.84,29.14,0.059,0.0,-0.683,2,3
71.62,3682.42,29.14,0.059,0.0,-0.683,2,3
71.64,3683.01,29.14,0.059,0.0,-0.683,2,3
71.66,3683.59,29.14,0.059,0.0,-0.683,2,3
71.68,3684.17,29.14,0.059,0.0,-0.683,2,3
71.7,3684.76,29.14,0.059,0.0,-0.683,2,3
71.72,3685.34,29.14,0.059,0.0,-0.683,2,3
71.74,3685.92,29.14,0.059,0.0,-0.683,2,3
71.76,3686.5,29.14,0.059,0.0,-0.683,2,3
71.78,3687.09,29.14,0.059,0.0,-0.683,2,3
71.8,3687.67,29.14,0.059,0.0,-0.683,2,3
71.82,3688.25,29.14,0.059,0.0,-0.683,2,3
71.84,3688.84,29.14,0.059,0.0,-0.683,2,3
71.86,3689.42,29.14,0.059,0.0,-0.683,2,3
71.88,3690.0,29.14,0.059,0.0,-0.683,2,3
71.9,3690.58,29.14,0.059,0.0,-0.683,2,3
71.92,3691.17,29.14,0.059,0.0,-0.683,2,3
71.94,3691.75,29.14,0.059,0.0,-0.683,2,3
71.96,3692.33,29.14,0.059,0.0,-0.683,2,3
71.98,3692.92,29.14,0.059,0.0,-0.683,2,3
72.0,3693.5,29.14,0.059,0.0,-0.683,2,3
72.02,3694.08,29.14,0.059,0.0,-0.683,2,3
72.04,3694.66,29.14,0.059,0.0,-0.683,2,3
72.06,3695.25,29.14,0.059,0.0,-0.683,2,3
72.08,3695.83,29.14,0.059,0.0,-0.683,2,3
72.1,3696.41,29.14,0.059,0.0,-0.683,2,3
72.12,3696.99,29.14,0.059,0.0,-0.683,2,3
72.14,3697.58,29.14,0.059,0.0,-0.683,2,3
72.16,3698.16,29.14,0.059,0.0,-0.683,2,3
72.18,3698.74,29.14,0.059,0.0,-0.683,2,3
72.2,3699.33,29.14,0.059,0.0,-0.683,2,3
72.22,3699.91,29.14,0.059,0.0,-0.683,2,3
72.24,3700.49,29.14,0.059,0.0,-0.683,2,3
72.26,3701.07,29.14,0.059,0.0,-0.683,2,3
72.28,3701.66,29.14,0.059,0.0,-0.683,2,3
72.3,3702.24,29.14,0.059,0.0,-0.683,2,3
72.32,3702.82,29.14,0.059,0.0,-0.683,2,3
72.34,3703.41,29.14,0.059,0.0,-0.683,2,3
72.36,3703.99,29.14,0.059,0.0,-0.683,2,3
72.38,3704.57,29.14,0.059,0.0,-0.683,2,3
72.4,3705.15,29.14,0.059,0.0,-0.683,2,3
72.42,3705.74,29.14,0.059,0.0,-0.683,2,3
72.44,3706.32,29.14,0.059,0.0,-0.683,2,3
72.46,3706.9,29.14,0.059,0.0,-0.683,2,3
72.48,3707.49,29.14,0.059,0.0,-0.683,2,3
72.5,3708.07,29.14,0.059,0.0,-0.683,2,3
72.52,3708.65,29.14,0.059,0.0,-0.683,2,3
72.54,3709.23,29.14,0.059,0.0,-0.683,2,3
72.56,3709.82,29.14,0.059,0.0,-0.683,2,3
72.58,3710.4,29.14,0.059,0.0,-0.683,2,3
72.6,3710.98,29.14,0.059,0.0,-0.683,2,3
72.62,3711.56,29.14,0.059,0.0,-0.683,2,3
72.64,3712.15,29.14,0.059,0.0,-0.683,2,3
72.66,3712.73,29.14,0.059,0.0,-0.683,2,3
72.68,3713.31,29.14,0.059,0.0,-0.683,2,3
72.7,3713.9,29.14,0.059,0.0,-0.683,2,3
72.72,3714.48,29.14,0.059,0.0,-0.683,2,3
72.74,3715.06,29.14,0.059,0.0,-0.683,2,3
72.76,3715.64,29.14,0.059,0.0,-0.683,2,3
72.78,3716.23,29.14,0.059,0.0,-0.683,2,3
72.8,3716.81,29.14,0.059,0.0,-0.683,2,3
72.82,3717.39,29.14,0.059,0.0,-0.683,2,3
72.84,3717.98,29.14,0.059,0.0,-0.683,2,3
72.86,3718.56,29.14,0.059,0.0,-0.683,2,3
72.88,3719.14,29.14,0.059,0.0,-0.683,2,3
72.9,3719.72,29.14,0.059,0.0,-0.683,2,3
72.92,3720.31,29.14,0.059,0.0,-0.683,2,3
72.94,3720.89,29.14,0.059,0.0,-0.683,2,3
72.96,3721.47,29.14,0.059,0.0,-0.683,2,3
72.98,3722.06,29.14,0.059,0.0,-0.683,2,3
73.0,3722.64,29.14,0.059,0.0,-0.683,2,3
73.02,3723.22,29.14,0.059,0.0,-0.683,2,3
73.04,3723.8,29.14,0.059,0.0,-0.683,2,3
73.06,3724.39,29.14,0.059,0.0,-0.683,2,3
73.08,3724.97,29.14,0.059,0.0,-0.683,2,3
73.1,3725.55,29.14,0.059,0.0,-0.683,2,3
73.12,3726.13,29.14,0.059,0.0,-0.683,2,3
73.14,3726.72,29.14,0.059,0.0,-0.683,2,3
73.16,3727.3,29.14,0.059,0.0,-0.683,2,3
73.18,3727.88,29.14,0.059,0.0,-0.683,2,3
73.2,3728.47,29.14,0.059,0.0,-0.683,2,3
73.22,3729.05,29.14,0.059,0.0,-0.683,2,3
73.24,3729.63,29.14,0.059,0.0,-0.683,2,3
73.26,3730.21,29.14,0.059,0.0,-0.683,2,3
73.28,3730.8,29.14,0.059,0.0,-0.683,2,3
73.3,3731.38,29.14,0.059,0.0,-0.683,2,3
73.32,3731.96,29.14,0.059,0.0,-0.683,2,3
73.34,3732.55,29.14,0.059,0.0,-0.683,2,3
73.36,3733.13,29.14,0.059,0.0,-0.683,2,3
73.38,3733.71,29.14,0.059,0.0,-0.683,2,3
73.4,3734.29,29.14,0.059,0.0,-0.683,2,3
73.42,3734.88,29.14,0.059,0.0,-0.683,2,3
73.44,3735.46,29.14,0.059,0.0,-0.683,2,3
73.46,3736.04,29.14,0.059,0.0,-0.683,2,3
73.48,3736.63,29.14,0.059,0.0,-0.683,2,3
73.5,3737.21,29.14,0.059,0.0,-0.683,2,3
73.52,3737.79,29.14,0.059,0.0,-0.683,2,3
73.54,3738.37,29.14,0.059,0.0,-0.683,2,3
73.56,3738.96,29.14,0.059,0.0,-0.683,2,3
73.58,3739.54,29.14,0.059,0.0,-0.683,2,3
73.6,3740.12,29.14,0.059,0.0,-0.683,2,3
73.62,3740.7,29.14,0.059,0.0,-0.683,2,3
73.64,3741.29,29.14,0.059,0.0,-0.683,2,3
73.66,3741.87,29.14,0.059,0.0,-0.683,2,3
73.68,3742.45,29.14,0.059,0.0,-0.683,2,3
73.7,3743.04,29.14,0.059,0.0,-0.683,2,3
73.72,3743.62,29.14,0.059,0.0,-0.683,2,3
73.74,3744.2,29.14,0.059,0.0,-0.683,2,3
73.76,3744.78,29.14,0.059,0.0,-0.683,2,3
73.78,3745.37,29.14,0.059,0.0,-0.683,2,3
73.8,3745.95,29.14,0.059,0.0,-0.683,2,3
73.82,3746.53,29.14,0.059,0.0,-0.683,2,3
73.84,3747.12,29.14,0.059,0.0,-0.683,2,3
73.86,3747.7,29.14,0.059,0.0,-0.683,2,3
73.88,3748.28,29.14,0.059,0.0,-0.683,2,3
73.9,3748.86,29.14,0.059,0.0,-0.683,2,3
73.92,3749.45,29.14,0.059,0.0,-0.683,2,3
73.94,3750.03,29.14,0.059,0.0,-0.683,2,3
73.96,3750.61,29.14,0.059,0.0,-0.683,2,3
73.98,3751.2,29.14,0.059,0.0,-0.683,2,3
74.0,3751.78,29.14,0.059,0.0,-0.683,2,3
74.02,3752.36,29.14,0.059,0.0,-0.683,2,3
74.04,3752.94,29.14,0.059,0.0,-0.683,2,3
74.06,3753.53,29.14,0.059,0.0,-0.683,2,3
74.08,3754.11,29.14,0.059,0.0,-0.683,2,3
74.1,3754.69,29.14,0.059,0.0,-0.683,2,3
74.12,3755.27,29.14,0.059,0.0,-0.683,2,3
74.14,3755.86,29.14,0.059,0.0,-0.683,2,3
74.16,3756.44,29.14,0.059,0.0,-0.683,2,3
74.18,3757.02,29.14,0.059,0.0,-0.683,2,3
74.2,3757.61,29.14,0.059,0.0,-0.683,2,3
74.22,3758.19,29.14,0.059,0.0,-0.683,2,3
74.24,3758.77,29.14,0.059,0.0,-0.683,2,3
74.26,3759.35,29.14,0.059,0.0,-0.683,2,3
74.28,3759.94,29.14,0.059,0.0,-0.683,2,3
74.3,3760.52,29.14,0.059,0.0,-0.683,2,3
74.32,3761.1,29.14,0.059,0.0,-0.683,2,3
74.34,3761.69,29.14,0.059,0.0,-0.683,2,3
74.36,3762.27,29.14,0.059,0.0,-0.683,2,3
74.38,3762.85,29.14,0.059,0.0,-0.683,2,3
74.4,3763.43,29.14,0.059,0.0,-0.683,2,3
74.42,3764.02,29.14,0.059,0.0,-0.683,2,3
74.44,3764.6,29.14,0.059,0.0,-0.683,2,3
74.46,3765.18,29.14,0.059,0.0,-0.683,2,3
74.48,3765.77,29.14,0.059,0.0,-0.683,2,3
74.5,3766.35,29.14,0.059,0.0,-0.683,2,3
74.52,3766.93,29.14,0.059,0.0,-0.683,2,3
74.54,3767.51,29.14,0.059,0.0,-0.683,2,3
74.56,3768.1,29.14,0.059,0.0,-0.683,2,3
74.58,3768.68,29.14,0.059,0.0,-0.683,2,3
74.6,3769.26,29.14,0.059,0.0,-0.683,2,3
74.62,3769.84,29.14,0.059,0.0,-0.683,2,3
74.64,3770.43,29.14,0.059,0.0,-0.683,2,3
74.66,3771.01,29.14,0.059,0.0,-0.683,2,3
74.68,3771.59,29.14,0.059,0.0,-0.683,2,3
74.7,3772.18,29.14,0.059,0.0,-0.683,2,3
74.72,3772.76,29.14,0.059,0.0,-0.683,2,3
74.74,3773.34,29.14,0.059,0.0,-0.683,2,3
74.76,3773.92,29.14,0.059,0.0,-0.683,2,3
74.78,3774.51,29.14,0.059,0.0,-0.683,2,3
74.8,3775.09,29.14,0.059,0.0,-0.683,2,3
74.82,3775.67,29.14,0.059,0.0,-0.683,2,3
74.84,3776.26,29.14,0.059,0.0,-0.683,2,3
74.86,3776.84,29.14,0.059,0.0,-0.683,2,3
74.88,3777.42,29.14,0.059,0.0,-0.683,2,3
74.9,3778.0,29.14,0.059,0.0,-0.683,2,3
74.92,3778.59,29.14,0.059,0.0,-0.683,2,3
74.94,3779.17,29.14,0.059,0.0,-0.683,2,3
74.96,3779.75,29.14,0.059,0.0,-0.683,2,3
74.98,3780.34,29.14,0.059,0.0,-0.68,2,3
75.0,3780.92,29.14,0.059,0.0,-0.653,2,3
75.02,3781.5,29.14,0.059,0.0,-0.613,2,3
75.04,3782.08,29.14,0.059,0.0,-0.572,2,3
75.06,3782.67,29.14,0.059,0.0,-0.532,2,3
75.08,3783.25,29.14,0.059,0.0,-0.491,2,3
75.1,3783.83,29.14,0.059,0.0,-0.451,2,3
75.12,3784.41,29.14,0.059,0.0,-0.41,2,3
75.14,3785.0,29.14,0.059,0.0,-0.37,2,3
75.16,3785.58,29.14,0.059,0.0,-0.33,2,3
75.18,3786.16,29.14,0.059,0.0,-0.289,2,3
75.2,3786.75,29.14,0.059,0.0,-0.249,2,3
75.22,3787.33,29.14,0.059,0.0,-0.208,2,3
75.24,3787.91,29.14,0.059,0.0,-0.168,2,3
75.26,3788.49,29.14,0.121,0.0,-0.127,2,3
75.28,3789.08,29.172,0.592,0.0,-0.087,2,3
75.3,3789.66,29.417,1.0,0.0,-0.046,2,3
75.32,3790.26,29.662,1.0,0.0,-0.006,2,3
75.34,3790.85,29.906,1.0,0.0,0.035,2,3
75.36,3791.45,30.15,1.0,0.0,0.075,2,3
75.38,3792.06,30.394,1.0,0.0,0.115,2,3
75.4,3792.67,30.637,1.0,0.0,0.156,2,3
75.42,3793.28,30.88,1.0,0.0,0.196,2,3
75.44,3793.9,31.123,1.0,0.0,0.237,2,3
75.46,3794.53,31.366,1.0,0.0,0.277,2,3
75.48,3795.16,31.608,1.0,0.0,0.318,2,3
75.5,3795.79,31.85,1.0,0.0,0.358,2,3
75.52,3796.43,32.092,1.0,0.0,0.399,2,3
75.54,3797.07,32.334,1.0,0.0,0.439,2,3
75.56,3797.72,32.575,1.0,0.0,0.48,2,3
75.58,3798.38,32.816,1.0,0.0,0.52,2,3
75.6,3799.04,33.057,1.0,0.0,0.557,2,3
75.62,3799.7,33.297,1.0,0.0,0.571,2,3
75.64,3800.37,33.537,1.0,0.0,0.571,2,3
75.66,3801.04,33.777,1.0,0.0,0.571,2,3
75.68,3801.72,34.017,1.0,0.0,0.571,2,3
75.7,3802.4,34.256,1.0,0.0,0.571,2,3
75.72,3803.09,34.495,1.0,0.0,0.571,2,3
75.74,3803.78,34.734,1.0,0.0,0.571,2,3
75.76,3804.48,34.972,1.0,0.0,0.571,2,3
75.78,3805.18,35.21,1.0,0.0,0.571,3,3
75.8,3805.89,35.448,1.0,0.0,0.571,3,3
75.82,3806.6,35.685,1.0,0.0,0.571,3,3
75.84,3807.32,35.923,1.0,0.0,0.571,3,3
75.86,3808.04,36.16,1.0,0.0,0.571,3,3
75.88,3808.76,36.396,1.0,0.0,0.571,3,3
75.9,3809.49,36.632,1.0,0.0,0.571,3,3
75.92,3810.23,36.868,1.0,0.0,0.571,3,3
75.94,3810.97,37.104,1.0,0.0,0.571,3,3
75.96,3811.71,37.339,1.0,0.0,0.571,3,3
75.98,3812.46,37.574,1.0,0.0,0.571,3,3
76.0,3813.21,37.809,1.0,0.0,0.571,3,3
76.02,3813.97,38.043,1.0,0.0,0.571,3,3
76.04,3814.74,38.277,1.0,0.0,0.571,3,3
76.06,3815.5,38.511,1.0,0.0,0.571,3,3
76.08,3816.28,38.744,1.0,0.0,0.571,3,3
76.1,3817.05,38.977,1.0,0.0,0.571,3,3
76.12,3817.83,39.21,0.912,0.0,0.571,3,3
76.14,3818.62,39.396,0.626,0.0,0.571,3,3
76.16,3819.41,39.48,0.269,0.0,0.571,3,3
76.18,3820.2,39.48,0.108,0.0,0.571,3,3
76.2,3820.99,39.48,0.108,0.0,0.571,3,3
76.22,3821.78,39.48,0.108,0.0,0.571,3,3
76.24,3822.57,39.48,0.108,0.0,0.571,3,3
76.26,3823.36,39.48,0.108,0.0,0.571,3,3
76.28,3824.15,39.48,0.108,0.0,0.571,3,3
76.3,3824.94,39.48,0.108,0.0,0.571,3,3
76.32,3825.73,39.48,0.108,0.0,0.571,3,3
76.34,3826.52,39.48,0.108,0.0,0.571,3,3
76.36,3827.31,39.48,0.108,0.0,0.571,3,3
76.38,3828.1,39.48,0.108,0.0,0.571,3,3
76.4,3828.88,39.48,0.108,0.0,0.571,3,3
76.42,3829.67,39.48,0.108,0.0,0.571,3,3
76.44,3830.46,39.48,0.108,0.0,0.571,3,3
76.46,3831.25,39.48,0.108,0.0,0.571,3,3
76.48,3832.04,39.48,0.108,0.0,0.571,3,3
76.5,3832.83,39.48,0.108,0.0,0.571,3,3
76.52,3833.62,39.48,0.108,0.0,0.571,3,3
76.54,3834.41,39.48,0.108,0.0,0.571,3,3
76.56,3835.2,39.48,0.108,0.0,0.571,3,3
76.58,3835.99,39.48,0.108,0.0,0.571,3,3
76.6,3836.78,39.48,0.108,0.0,0.571,3,3
76.62,3837.57,39.48,0.108,0.0,0.571,3,3
76.64,3838.36,39.48,0.108,0.0,0.571,3,3
76.66,3839.15,39.48,0.108,0.0,0.571,3,3
76.68,3839.94,39.48,0.108,0.0,0.571,3,3
76.7,3840.73,39.48,0.108,0.0,0.571,3,3
76.72,3841.52,39.48,0.108,0.0,0.571,3,3
76.74,3842.31,39.48,0.108,0.0,0.571,3,3
